TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea
54.58130492296836,0.727068755371292,2.886315678957597,1.772721272352433e-08,1.2551545937839777e-07,9.665365582282323e-10,1.015394770689727e-09,9.261836239319743e-10,6.9985755562157e-10,4.845605354925364e-09,6.675391703186314e+18,1.0409335607141484e-09,1.014030306686904e-09,1.015336411111068e-09,7.075864849000311e-10,5.177936524404854e-09,5.6304869727843e+18,1.07069e-11
5.624759731285799,0.7196744916807204,0.6816429947551029,1.735681050347505e-08,1.338721189366455e-07,9.177307388471787e-10,9.118489822036792e-10,8.983428311190535e-10,6.985133333023251e-10,5.102562214824905e-09,7.423945360222001e+18,9.386824978420414e-10,9.90474309000984e-10,9.708320667493235e-10,7.011611468252766e-10,4.896381238919941e-09,5.472393091702622e+18,3.78305e-12
18.81484127824507,0.723018969185897,4.285406382461647,1.7466061149998112e-08,1.1814041023059286e-07,9.611139287037302e-10,9.400895788834646e-10,9.57393907627395e-10,6.994974410108447e-10,5.098739365957291e-09,6.946102753497398e+18,9.900916100868682e-10,1.0510609596191071e-09,1.0001985835527955e-09,6.532795842506588e-10,4.9817636112458996e-09,5.226801550968398e+18,1.5310965e-11
95.96752029825348,0.7690391415139582,2.475097244396099,1.7707722608609335e-08,1.201030361064279e-07,9.265851530160911e-10,9.591765252917891e-10,9.750467648179475e-10,6.903364228704763e-10,5.082418838719868e-09,6.995273888956385e+18,9.807155312795866e-10,1.0321837759526962e-09,9.77589916442764e-10,7.057981053983608e-10,4.8471496743728594e-09,5.250161929758809e+18,8.992034e-12
0.6780400772166928,0.6359903449820649,1.755927831307721,1.750986671445677e-08,1.2973560264238317e-07,9.392960954673491e-10,9.732481388135224e-10,9.65867290820404e-10,7.039317481909424e-10,4.783721920782741e-09,6.974326317520943e+18,1.0147255492385055e-09,1.0074019337329298e-09,1.0216969881023382e-09,7.178419430996597e-10,4.8118460107065395e-09,5.505338979233383e+18,8.880431e-12
63.9709508644234,0.6655843410759494,2.433866886609745,1.7426847629716072e-08,1.2201792074797557e-07,9.447172970344802e-10,9.62052798297972e-10,9.582857522531644e-10,6.976868444054009e-10,4.812822032337373e-09,6.878482760320645e+18,1.032737610401457e-09,9.8304343399287e-10,9.901868312070983e-10,7.06585133048246e-10,5.153117234533404e-09,5.569326631022582e+18,1.05682755e-11
111.03489806302352,0.6396055158469732,2.0971683773922987,1.709664470010776e-08,1.1782549113725097e-07,9.692187517274219e-10,9.965789414600823e-10,9.32094048871559e-10,6.791518613727106e-10,4.938518682173083e-09,7.346451720726887e+18,1.0430359694522424e-09,9.780190578434246e-10,1.0192125677608234e-09,7.046995654451104e-10,4.797523063025179e-09,5.621243980660783e+18,9.911842999999999e-12
60.95645569383044,0.6877670899692062,0.7796774817833139,1.921602424872839e-08,1.2945868775787087e-07,1.0039786449110416e-09,9.552355533697423e-10,9.847527322877736e-10,7.181537269387954e-10,4.9477628482847926e-09,7.205231812469997e+18,1.0639244444739738e-09,1.0353277063214274e-09,9.91996746135617e-10,6.409121177343093e-10,4.6215598530875164e-09,5.509918391181699e+18,6.2630335e-12
-8.912376361093678,0.7696927444453415,1.3905879740543572,1.797821200120994e-08,1.298737831007543e-07,9.922533853239591e-10,9.61904997745494e-10,1.0189537554019328e-09,7.155999771814216e-10,4.9902977102990415e-09,7.332088620958542e+18,1.0325055705377879e-09,1.0692674835861635e-09,1.0496032560376823e-09,7.275600299552325e-10,4.942873790942519e-09,5.186641631697299e+18,5.8326325e-12
83.42638649721152,0.6729902739341453,4.211871140771915,1.7280579848924176e-08,1.2307572481045877e-07,9.93189009699322e-10,9.212792608225839e-10,9.226264617158459e-10,7.481909884047153e-10,4.6706785277908865e-09,6.611994156490332e+18,1.0138216752760474e-09,9.778110919271611e-10,9.467055211294215e-10,6.940486955564687e-10,4.880090851960304e-09,5.554870084474134e+18,1.5940045e-11
98.81714879701738,0.7472225260568899,1.2197239905016788,1.9050132657696487e-08,1.2440692184016196e-07,9.44644653868866e-10,1.0104477704487442e-09,9.221781615540806e-10,6.731870562892931e-10,4.9602724343667855e-09,7.109475016676635e+18,1.0227393717028646e-09,9.656069988719662e-10,1.0224406138520038e-09,7.00199528427498e-10,4.852750306158792e-09,5.445958862724692e+18,6.846868e-12
53.16083808252469,0.7564533703547911,4.008067843719616,1.7612845074406683e-08,1.2468114699806856e-07,9.57284757153533e-10,1.008750888537581e-09,9.635439394713463e-10,7.534306506729342e-10,5.1023563313082835e-09,7.200336555249236e+18,1.0041551182289823e-09,1.0034429724673642e-09,1.0396670364197802e-09,6.310818379226906e-10,5.167078812829861e-09,5.312308868241935e+18,1.2926015000000001e-11
83.78560389819987,0.668215876824104,1.473544803347709,1.7626482432615126e-08,1.3230180382150657e-07,1.0132982535626295e-09,9.70026433545354e-10,9.776846998366018e-10,7.096780238907811e-10,5.213133003941373e-09,6.819254642886388e+18,9.813596171906206e-10,9.769441660451646e-10,1.0197363063743896e-09,6.970645259918286e-10,4.9169338986243125e-09,5.291094466945405e+18,7.185042000000001e-12
121.96738566175928,0.7263990509500875,3.5280990221286403,1.838458118247906e-08,1.2661855875596104e-07,9.394164365247284e-10,9.872554873862595e-10,9.48455313930271e-10,6.631868129308957e-10,5.096009310334292e-09,7.151309179154508e+18,1.0336222349967276e-09,9.831905270582487e-10,9.826431203939618e-10,6.788213765987214e-10,5.1398970460353724e-09,5.536586223815585e+18,1.4035705e-11
117.24968044856696,0.6796867504817089,0.0548505312002316,1.835323289245976e-08,1.1834431618174251e-07,9.082606753349483e-10,9.573521758550623e-10,9.428288204536646e-10,7.477114608760397e-10,4.8226392309755395e-09,6.864092789889501e+18,9.837646379905654e-10,9.634709016753303e-10,9.953942232188962e-10,7.11253126947719e-10,5.366715069572564e-09,5.345221346592795e+18,2.83883e-12
74.2399833889217,0.6706480574984608,1.760490195590692,1.765447841868788e-08,1.2761699539681485e-07,1.017600535794254e-09,9.348236374140624e-10,8.998973170697437e-10,6.944510653525184e-10,5.048163087943827e-09,7.129444765642346e+18,9.855304044577782e-10,1.0093842927128711e-09,9.86088200951023e-10,7.012563349623471e-10,5.021259581785034e-09,5.328442781727304e+18,8.394382e-12
42.10351823849098,0.6386732358653787,3.793989600685504,1.8537005643691562e-08,1.2729276029054924e-07,8.928254640659092e-10,8.780426055185752e-10,9.726739983331706e-10,7.047287010995952e-10,5.3279050897348955e-09,7.109988976730666e+18,9.944932055192395e-10,1.0123627023807507e-09,9.975243456330487e-10,7.216847937090644e-10,4.732315980039394e-09,5.414986220317016e+18,2.0433615e-11
72.72121669411675,0.643061297481924,0.4701933404895579,1.803663649480976e-08,1.1664990893954648e-07,9.864546107851622e-10,9.453558686018755e-10,9.220755779938071e-10,7.091918356277821e-10,4.907269666057464e-09,7.03585484872463e+18,9.87658231785484e-10,9.778648360517683e-10,9.801777540368574e-10,6.925703966189677e-10,4.860581932281419e-09,5.466294662164127e+18,5.0071715e-12
46.52101893762618,0.6872605024836194,1.313944563022559,1.8946084136134348e-08,1.24823053780558e-07,9.925841517053887e-10,9.673970112245223e-10,1.0040602942297076e-09,6.921051219919291e-10,4.9295673681621925e-09,7.243857123894496e+18,9.495050650853131e-10,1.0516319700805687e-09,1.0210807561675823e-09,7.18214111117277e-10,5.0668564191895725e-09,5.241144787491036e+18,8.3371545e-12
82.11158871543105,0.6892642416737269,3.6182989509835295,1.7984429524096562e-08,1.2795847434604653e-07,9.669253766342672e-10,9.253426245386659e-10,9.266043384107605e-10,7.171318020697114e-10,5.004846919798803e-09,6.865012306951492e+18,9.62446609201416e-10,9.479010851182316e-10,1.0031071606577298e-09,7.26224656708518e-10,5.082659958626544e-09,5.598787926581207e+18,1.475321e-11
115.93373138247232,0.6337026399803677,0.1124883486248263,1.831373245686305e-08,1.220367973135615e-07,9.268772199795543e-10,9.090007967056159e-10,9.512471656555246e-10,7.215227336163932e-10,5.097223526427426e-09,7.256892712651686e+18,1.015471993764271e-09,1.0255280026100835e-09,9.650960270927348e-10,7.080883522010562e-10,5.096717374083028e-09,5.476567530256482e+18,3.6340315e-12
69.95991769193397,0.6585731907778171,1.1295156090579088,1.8227256810382252e-08,1.1741393475644875e-07,9.093114478827967e-10,9.68696570439398e-10,9.777277460358835e-10,6.85397393184633e-10,5.112585861247827e-09,6.919545754661698e+18,9.767403313868515e-10,1.0024658636352736e-09,1.001795042876534e-09,7.027195148997356e-10,4.5838428384792115e-09,5.765731416017968e+18,7.6945465e-12
112.33849111414948,0.7070951768315541,1.4208280497582906,1.7287591604317702e-08,1.286820438532151e-07,9.75389716993616e-10,9.698283105788871e-10,9.89046581492828e-10,6.665766981300306e-10,4.8942858244064396e-09,6.879101895990516e+18,9.884182767616123e-10,9.854804675759131e-10,9.904580819241876e-10,7.220385384737165e-10,5.0120543060596005e-09,5.440118927825367e+18,5.9822595000000005e-12
101.43632003914816,0.7655000967045236,1.7751346796953693,1.673123739217448e-08,1.2414349812776678e-07,9.980929141248728e-10,9.403640030091227e-10,9.74661036395189e-10,6.976286729199158e-10,5.194547601907789e-09,6.803740896729194e+18,9.099516794505993e-10,1.0644728906072775e-09,1.0284268221069054e-09,6.68181316525945e-10,5.089798118486042e-09,5.533842551025177e+18,5.652301e-12
80.95749951257693,0.7041602549471249,1.731924423113306,1.869205717483984e-08,1.243627864816635e-07,9.32510238783277e-10,9.393023995847334e-10,9.292388986297219e-10,7.016153686209965e-10,5.061897223037898e-09,7.045837264550158e+18,9.57556730680668e-10,9.746947687895248e-10,9.769681429613171e-10,7.174680707311018e-10,4.9733509635481624e-09,5.550815686713738e+18,9.3849715e-12
-5.913928437363772,0.6807561257170465,3.1415885419296266,1.7146968764986455e-08,1.2681458794004772e-07,9.053752872781497e-10,9.164279043478535e-10,9.394618548813135e-10,6.495164227835268e-10,4.9153355687262374e-09,6.848259076982125e+18,9.049007012032845e-10,9.653896209952783e-10,1.0172527613563687e-09,6.961980848580567e-10,4.970470103359005e-09,5.492211581651603e+18,1.1461045e-11
-7.844250150175355,0.641498406951242,3.677132854963024,1.7753926689735174e-08,1.1915165026381304e-07,9.578719501681895e-10,9.910451654024751e-10,9.65337552269975e-10,6.859530543221268e-10,4.967701705194166e-09,6.823802542671333e+18,9.746109431585491e-10,9.278942503414287e-10,1.00810097684716e-09,7.037280910827637e-10,4.925006726863443e-09,5.357442667427158e+18,1.7956530000000002e-11
59.80693958762821,0.6436803907380475,3.864516947830016,1.8087936702477523e-08,1.271642946748893e-07,9.836686598942299e-10,9.84369708631461e-10,9.028917712298243e-10,7.230215262955394e-10,5.095077134934973e-09,6.714836544402696e+18,9.855791199018062e-10,9.936518921696963e-10,1.0085920331710075e-09,7.224061423021399e-10,5.033741691956339e-09,5.640928477216453e+18,1.8967935e-11
67.02984740383681,0.7417869099223208,2.91342823433912,1.7642868093857976e-08,1.1744266356581715e-07,9.37398215480709e-10,9.80055422804719e-10,9.602674799012131e-10,6.689805861889909e-10,4.818851480998918e-09,6.877106883440839e+18,1.020603731405259e-09,9.992062626816999e-10,9.593844805565322e-10,7.125308469189555e-10,4.950583713230165e-09,5.499136872146656e+18,1.0957460000000001e-11
46.246012599766985,0.7160029272066304,0.2489550376975903,1.7089387900702714e-08,1.2346849921221393e-07,9.854524299444627e-10,9.737609287639502e-10,9.771507854930126e-10,6.86070235491983e-10,4.9383108531510055e-09,6.772525960047556e+18,1.0065568627719887e-09,1.0061314036633804e-09,1.0137570008340523e-09,7.391446392187307e-10,4.820478478274537e-09,5.457932084406431e+18,2.5452075000000004e-12
70.76310290021627,0.6379959376045481,4.294013774633252,1.89563193507976e-08,1.2349498986793282e-07,9.174734437342671e-10,9.898638311603899e-10,9.76810652299418e-10,6.88493265304169e-10,4.668486754151374e-09,6.832449912576794e+18,9.65682124933278e-10,1.0290651824699835e-09,9.76002608543041e-10,7.016114989934927e-10,5.060374346935434e-09,5.593547305403367e+18,2.5269695e-11
-5.606562904986774,0.7215983811837237,3.925437523328008,1.793042607060494e-08,1.2271442715378583e-07,9.57557783562457e-10,9.32350702117537e-10,9.581613543100043e-10,6.625978009307554e-10,4.82963020758457e-09,6.592864152561113e+18,1.0455935662564832e-09,1.0229888547122156e-09,1.047874644663179e-09,7.046166499157417e-10,4.508220271283013e-09,5.405743656065732e+18,1.4974905e-11
-23.329434585591905,0.730081303760575,0.2537988261396255,1.851640871795479e-08,1.2043028311410674e-07,9.797029337930107e-10,9.066207649935785e-10,1.011437794194332e-09,6.988894458229641e-10,4.911406153028711e-09,7.171936566543182e+18,1.033196587031797e-09,9.947600958735103e-10,1.0612411730495095e-09,6.879571503734504e-10,5.2706597342228645e-09,5.437065706184237e+18,3.2835925e-12
36.8404521606796,0.6766317627381414,2.1108169242907,1.7484441870690367e-08,1.2912419958896868e-07,9.453029955833983e-10,9.532680884891254e-10,9.69556109481147e-10,6.993191925290245e-10,5.2292039212285876e-09,6.765630430210499e+18,1.0181321323328498e-09,1.0041719206078575e-09,1.0388340488255763e-09,6.852353541111712e-10,4.925609513778998e-09,5.227899979191244e+18,8.8899655e-12
-26.433229701373303,0.7098086876107955,1.4881149678376684,1.903341389990896e-08,1.212193367647042e-07,9.705315352061343e-10,9.749422252877303e-10,9.888677724641211e-10,6.697177982076314e-10,5.043577668719596e-09,6.783338310328072e+18,9.935997852814304e-10,1.0020983964537216e-09,9.803889147767088e-10,6.994023727710258e-10,5.0978966830809095e-09,5.44766733969047e+18,8.8432075e-12
9.97887461617026,0.6349632887792067,3.80057420544473,1.6639077577679265e-08,1.2233136599376694e-07,9.696212131696856e-10,9.469121530924766e-10,9.037831829695715e-10,7.516675968384017e-10,4.804000718611686e-09,6.820030704375121e+18,9.741983390707667e-10,1.0095443002621672e-09,1.0499405707524135e-09,6.719381564276336e-10,4.9683849208653246e-09,5.626083361534818e+18,1.422448e-11
12.673607193156627,0.6412461074973909,3.196054475157996,1.903426526598257e-08,1.3548883036257404e-07,1.010318641975391e-09,9.585850382848436e-10,9.862466931959247e-10,6.878291262038727e-10,5.022099098572767e-09,7.083417544344838e+18,9.710565980549542e-10,1.0320848342296611e-09,9.835913340862063e-10,6.845896696285473e-10,5.080239192190596e-09,5.30361747451792e+18,1.8430865e-11
30.972418643332546,0.7108483405938462,4.960631575554316,1.7674597613268068e-08,1.292801001769874e-07,9.924397067519894e-10,9.737641586810583e-10,9.33926857593648e-10,7.196516905143608e-10,4.937351556156184e-09,6.967485784645116e+18,1.023182761577296e-09,9.858409449161075e-10,1.0205632663380228e-09,6.951437418240597e-10,5.0808947240171135e-09,5.408990177643638e+18,1.7044075e-11
-48.049710325340136,0.7377967580791368,1.844731020483632,1.8815485284522433e-08,1.2566907144306478e-07,9.011935150806183e-10,9.079947542138447e-10,9.333540199611475e-10,6.828576725636447e-10,4.952662994980702e-09,7.461724923465521e+18,1.0264787276253995e-09,9.507772870928287e-10,9.82569270227387e-10,7.146270199829719e-10,5.13393054080765e-09,5.188854774170914e+18,8.897126e-12
35.165597655221475,0.6972899364110415,0.951962287950329,1.7321250524194125e-08,1.2370472976898437e-07,9.402645858401108e-10,9.833189878028012e-10,8.927162873230746e-10,6.691537410306718e-10,5.344411633420742e-09,6.8284420005534e+18,1.0482417507318832e-09,1.0123708495948022e-09,1.054335801119432e-09,7.13122956515599e-10,5.021851657519272e-09,5.50684106320301e+18,4.9343595000000005e-12
119.37372359506998,0.661555862527129,0.7630885328211613,1.738360670137788e-08,1.2085629375167065e-07,9.945158691976942e-10,8.588059054220532e-10,9.413077035499935e-10,6.631400180199744e-10,5.093418389540042e-09,7.081534558771027e+18,9.958530977584584e-10,1.0024883874301812e-09,1.032116572859841e-09,7.114475328476494e-10,5.2441577922509145e-09,5.574120820322376e+18,5.0096984999999995e-12
-25.531205760178743,0.6634043485082257,3.9388077865430455,1.7704839534269926e-08,1.2744869125806106e-07,9.329105673675621e-10,9.400317633084415e-10,9.734486110227722e-10,6.849295852039758e-10,4.9078564095118174e-09,7.39392275902576e+18,9.375068724605882e-10,1.0410812013177486e-09,9.539939118186831e-10,6.763151371338762e-10,4.864566757719231e-09,5.480965549661105e+18,1.6506005e-11
1.2397791977208144,0.6590913275529179,2.937025112876055,1.8623469590389758e-08,1.2319076924657364e-07,9.45124736349341e-10,9.009478699598203e-10,9.935808337737466e-10,7.34728736197543e-10,4.985599511369139e-09,6.869509030703912e+18,1.052141542213825e-09,9.604842096700938e-10,9.486811825641976e-10,7.380628573122508e-10,4.910466232468164e-09,5.301272230415517e+18,1.600928e-11
52.99814853318753,0.7547152604537604,1.6239014343954268,1.900362732244039e-08,1.1625963097880693e-07,9.836765896244955e-10,1.007287099964571e-09,1.0089103507938571e-09,7.167268963054432e-10,4.969580722452633e-09,7.228717083035936e+18,1.0427659470884521e-09,9.614074210447167e-10,1.003230172599251e-09,7.11383472393513e-10,5.10263135418706e-09,5.338708885596424e+18,8.648490000000001e-12
82.53766923500197,0.7447712556659101,4.626207157567266,1.884359347263268e-08,1.23513028735957e-07,9.201051348623479e-10,9.96711966736619e-10,9.63837941867873e-10,7.27583437485249e-10,5.063755228308637e-09,6.944037562444106e+18,1.0155280801207926e-09,1.0514346222112534e-09,1.0095425224356032e-09,7.058922702671602e-10,5.0320363296857304e-09,5.681814994189992e+18,1.897139e-11
-20.4930020605846,0.7154381043851478,2.4794018395571347,1.8583673873869146e-08,1.2476301479389602e-07,9.45829199117092e-10,9.269902528466071e-10,1.0078698044474196e-09,6.7769451297657e-10,5.110958152937929e-09,7.0157112196512e+18,1.007273193204395e-09,1.0252326989301476e-09,9.924568957044155e-10,6.847883675634608e-10,4.770113561343883e-09,5.577989769696958e+18,1.135597e-11
