TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
-7.586043655025968,0.9465841437288772,3.003262927038606,4.73115052903611e-08,2.54177017789492e-07,8.604137673199621e-10,9.391643638975827e-10,9.191499431062783e-10,6.389477184469123e-10,1.4520403837692718e-08,6.443696536497008e+18,9.75819149865552e-10,8.946334526544833e-10,9.4028357304415e-10,6.410361460909486e-10,1.3991713272384708e-08,2.539983660930861e+18,-4.874802e-10,-4.897472199999999e-10
56.02816845858548,1.07375765631196,2.556215317532444,4.728446430685498e-08,2.524005412616273e-07,9.33344012653595e-10,9.238517593566053e-10,8.728578820246138e-10,6.361492670331824e-10,1.4223238258575946e-08,6.718826174108133e+18,9.340697638366155e-10,8.764780071036612e-10,9.498744205619528e-10,6.049555355046968e-10,1.4581022810526122e-08,2.7785121169173714e+18,-4.88781685e-10,-4.908907045e-10
94.64783500278298,1.055033962913225,3.144150146548179,4.766708032063543e-08,2.490616534536876e-07,9.29067764136079e-10,9.269484801449279e-10,9.091828936072817e-10,5.933899713744969e-10,1.4103599509152934e-08,6.744160246479917e+18,9.610305043121706e-10,9.11651787945304e-10,9.47036566126743e-10,6.846946995322954e-10,1.4090657842867132e-08,2.7682814586435226e+18,-4.87492975e-10,-4.8967212e-10
-13.344036564535507,1.0628464762081822,0.0534910500467447,4.779750900160315e-08,2.572080190516689e-07,9.339359555402063e-10,9.099120808137015e-10,9.213820987792678e-10,6.15570122658688e-10,1.46221809620143e-08,6.490154999026764e+18,8.553981216978801e-10,9.354401276607735e-10,9.114853459733583e-10,6.867087040732346e-10,1.4005775853490656e-08,2.788486728708437e+18,-4.931047215e-10,-4.951432799999999e-10
-47.14035892682995,1.0580148769283992,4.007492539479388,4.8377230753003434e-08,2.532166156272725e-07,8.904459117336888e-10,8.794010372786455e-10,8.845712821664757e-10,6.709807948431275e-10,1.334840575664234e-08,6.800947517822964e+18,9.101975277618296e-10,9.061626720142075e-10,8.818200528073427e-10,6.565409740985136e-10,1.3467404523270696e-08,2.641098089941498e+18,-4.8569682e-10,-4.879728e-10
106.1630614163729,1.0366466811754105,2.2177911700428705,4.5796019391325964e-08,2.3707471752720342e-07,9.122916198028863e-10,8.907057606263127e-10,9.625366716857864e-10,6.81828308774553e-10,1.3424479108584251e-08,6.783461842892057e+18,9.236649710613015e-10,8.783410684392056e-10,9.094770751162161e-10,5.752280335050206e-10,1.37737186213339e-08,2.849906508023131e+18,-4.89809605e-10,-4.917732945e-10
27.01329372356399,1.094726835470445,4.9448598023298365,4.5636990227323305e-08,2.526359338874342e-07,8.732010889424508e-10,9.215932700373599e-10,8.728906592381078e-10,6.060306852446385e-10,1.4002024874515703e-08,6.474691407485878e+18,9.243039780817723e-10,8.630246769362683e-10,9.268120180276113e-10,6.389940857739689e-10,1.4329977213691877e-08,2.779713701830222e+18,-4.86348295e-10,-4.8827838e-10
58.46837512677321,1.0195305273265265,3.3252383626616067,4.720608720042114e-08,2.4739588222458893e-07,8.192774803061643e-10,9.73188145934476e-10,8.51393444305035e-10,6.696833277017524e-10,1.3985753502135737e-08,6.454088191520668e+18,9.178359178639627e-10,9.447329728963075e-10,9.114291668959051e-10,6.774679996312058e-10,1.3537666686338098e-08,2.75150089186577e+18,-4.872532050000001e-10,-4.894270800000001e-10
52.56980142067568,1.069654730001627,4.1064774936034105,4.582240649500252e-08,2.6065667407547446e-07,8.848714648851249e-10,8.73006141208514e-10,9.318292076777184e-10,6.679247695175655e-10,1.3895412259040025e-08,6.43081710311326e+18,8.82037082436872e-10,9.294024707661799e-10,9.332527381801332e-10,6.757657181998941e-10,1.3828438039632972e-08,2.559915223550498e+18,-4.8753291e-10,-4.894943199999999e-10
46.70925406811841,1.012111546917685,3.272311329247405,4.516543771668842e-08,2.5785828739088335e-07,8.75177227732154e-10,8.776942241726998e-10,8.79063788199062e-10,6.698204579959214e-10,1.4226885336440747e-08,6.503834127556408e+18,8.813856807992626e-10,9.135989960980501e-10,9.187219780663956e-10,5.9531102037398e-10,1.4001694293793653e-08,2.7433033316349363e+18,-4.88836605e-10,-4.907728185000001e-10
113.70761455133156,1.025917263608958,0.2884640622105499,4.696751909799559e-08,2.4848888030205103e-07,9.305572682180945e-10,9.181463609296094e-10,9.285682056415525e-10,6.880385616778832e-10,1.3808851836521049e-08,6.231065087953916e+18,8.429313046560904e-10,8.829886703393188e-10,9.277132548405327e-10,6.494548490155741e-10,1.416192101996817e-08,2.8372384941504246e+18,-4.9279021e-10,-4.947841825e-10
43.40526292548997,1.0715272144802692,2.7118992235014883,4.452966456831191e-08,2.5665329652508843e-07,8.896468748547985e-10,8.743343700208236e-10,8.566135971919991e-10,6.514988931787824e-10,1.306393417260216e-08,6.574599560280055e+18,9.423135432579003e-10,9.092299868670115e-10,9.031083404523853e-10,6.890542182324968e-10,1.4432064065436072e-08,2.677920248729014e+18,-4.90233505e-10,-4.92027479e-10
20.70608173785937,1.035809304285112,0.444113800534924,4.5043537730151914e-08,2.5701213178020464e-07,8.511778207234323e-10,9.046399336766027e-10,9.357073230846975e-10,6.111817822544347e-10,1.366120415053706e-08,6.603367181619916e+18,9.506494391250646e-10,8.821234033882388e-10,8.514684653201037e-10,6.661744616084253e-10,1.4278240764077172e-08,2.746555025662214e+18,-4.933348184999999e-10,-4.95116889e-10
-48.653687361797786,0.934002638701842,1.7188363848260844,4.8413584278345316e-08,2.5972286136047594e-07,8.760486212640738e-10,9.363672755324426e-10,9.129956457436067e-10,6.456330563767027e-10,1.3820271834080134e-08,6.021568639731727e+18,8.520374639156111e-10,9.008490666179447e-10,9.475969586401554e-10,6.43722677030026e-10,1.3912395622889956e-08,2.7912969826886026e+18,-4.88991515e-10,-4.91371996e-10
-51.49495266709221,1.0868309447135698,4.472947769636078,4.7535524786817484e-08,2.6475936700627744e-07,8.884335337690313e-10,8.490904632955688e-10,9.436061914122626e-10,6.638638890633628e-10,1.3717352151416828e-08,6.306546106577786e+18,9.457276244989323e-10,9.400658182760094e-10,9.103691036372503e-10,6.518431548898638e-10,1.3952712551976438e-08,2.780755124034291e+18,-4.8600172e-10,-4.881462199999999e-10
8.815709811593862,1.009709617294494,1.7691984234269045,4.860283484537125e-08,2.6237621641485973e-07,9.180090529558215e-10,8.425447894351955e-10,9.39016168463899e-10,6.411212747674534e-10,1.375036018200626e-08,6.674294362598572e+18,9.532821576976707e-10,9.125062045910535e-10,8.781384651813134e-10,6.199351000176597e-10,1.39794672974696e-08,2.870667890981939e+18,-4.89271915e-10,-4.91569696e-10
15.487896382082738,0.916461047154954,3.8612861140870383,4.484170697530387e-08,2.5376610702310805e-07,8.38811768187262e-10,8.979430463850845e-10,8.877428169205718e-10,6.829947776259983e-10,1.4096000630217638e-08,6.410198229699236e+18,9.03213096767458e-10,9.753483390403166e-10,9.400221204521524e-10,6.809358273774995e-10,1.4245177097458204e-08,2.923367547300228e+18,-4.87617525e-10,-4.89639425e-10
1.2862411588990454,0.962039101842012,1.6548691279550856,4.9357253391409916e-08,2.4375795398035746e-07,8.720197451104356e-10,8.822652548962445e-10,8.772459873506761e-10,7.209786940989303e-10,1.3511915224976624e-08,6.559014012664996e+18,8.559006046774586e-10,8.92904481830605e-10,8.974420010589925e-10,6.069676326277326e-10,1.4217974561791444e-08,2.9661629108817915e+18,-4.885661e-10,-4.910273225e-10
121.9955089404931,1.0848581905654628,0.8060794561489074,4.410187978105878e-08,2.4509476959236807e-07,9.267075682949103e-10,8.588380629489091e-10,9.470972453075739e-10,6.457035186750519e-10,1.4269023733187546e-08,6.921013584727804e+18,9.168454513774407e-10,9.055621556689747e-10,9.200402176966324e-10,6.538208180993282e-10,1.422750402270112e-08,2.8826313208105866e+18,-4.931484795e-10,-4.948291195e-10
116.47143213083282,1.0932448409382214,4.163789867742176,4.529549568194428e-08,2.60284584476297e-07,9.428580283711316e-10,8.708075168686089e-10,9.013751109582815e-10,6.424150325123931e-10,1.397713619742026e-08,6.427945785725597e+18,9.063613467139943e-10,9.094935969817047e-10,9.144359289608135e-10,6.841078996210759e-10,1.4569601034959995e-08,2.81076644699175e+18,-4.87887085e-10,-4.8977018e-10
-2.727180537201185,0.9212088465187268,1.4899617180727434,5.1060559696838e-08,2.500248554798881e-07,8.862515441167451e-10,9.142883850268531e-10,9.618784842242326e-10,6.420179605001198e-10,1.4261520804474332e-08,6.454718886039865e+18,9.587181244122195e-10,9.065405410496863e-10,8.952647134922516e-10,6.58657887683302e-10,1.4833359243793276e-08,2.73060746081353e+18,-4.87792315e-10,-4.905232245e-10
62.1346839054728,0.9598001880668532,3.976463766021152,4.4963224660352215e-08,2.4649745546575803e-07,8.851755787073893e-10,8.939207136598952e-10,8.918357029899245e-10,6.577435773885143e-10,1.4381864732269437e-08,6.464164340809857e+18,8.813553128172958e-10,9.315732164186316e-10,9.305487775081631e-10,6.275719422876177e-10,1.4014364785134278e-08,2.7685681852675133e+18,-4.87434785e-10,-4.8942221e-10
65.6464016582059,0.9673172835043494,4.219937439731025,4.7210744440799615e-08,2.5985481457767253e-07,8.644371649369744e-10,8.643818493288277e-10,8.732086983583526e-10,6.430126199810233e-10,1.4075781495219466e-08,6.223737740090391e+18,9.33100568367806e-10,9.851091077478816e-10,8.99178956915434e-10,6.61924065905206e-10,1.3231575798183448e-08,2.965207953140508e+18,-4.8586152e-10,-4.88110885e-10
36.61658063272486,0.9837517139500188,0.461850872181814,4.937760864239949e-08,2.623976184451754e-07,8.892712759325961e-10,8.754450992533803e-10,9.098981305892237e-10,6.389663676674383e-10,1.3759701683764788e-08,6.564540450600709e+18,9.44123007960597e-10,9.134246603741127e-10,9.009243061568576e-10,6.381146560025234e-10,1.364427123104758e-08,2.627546948489207e+18,-4.912962900000001e-10,-4.93629921e-10
22.716208960377443,0.9010499929184947,2.0513927041744866,4.550442199845984e-08,2.681474141435453e-07,9.069958142941111e-10,9.156809067105575e-10,8.31452417082014e-10,6.564638704584335e-10,1.4490767609113091e-08,6.265653981007138e+18,9.54287398385253e-10,9.175619172893747e-10,9.4038459903082e-10,6.394750977092034e-10,1.4090164208926182e-08,2.906835281818321e+18,-4.8999171e-10,-4.920637839999999e-10
9.999249370308648,1.0966700670293104,3.4185368389913267,4.7527761071581206e-08,2.6040761918301246e-07,8.635580573363356e-10,9.209025152355179e-10,8.814085940905316e-10,6.49235216698019e-10,1.4254918481917473e-08,6.477236223410776e+18,9.271207503094819e-10,9.155893857426423e-10,8.969915588135207e-10,6.373683684216993e-10,1.4165274938264414e-08,2.802659185032959e+18,-4.8754168e-10,-4.896644e-10
-54.72103655957664,0.92140409847288,0.6302267359215902,4.515789767376988e-08,2.5549016617158483e-07,9.228361643819352e-10,9.086589459288491e-10,9.055652445537752e-10,6.363784389689243e-10,1.3368278322471065e-08,6.466758763366131e+18,8.883645382775464e-10,8.97792855186247e-10,9.53104496140534e-10,6.367492308498828e-10,1.4070230590535512e-08,2.6991303676520847e+18,-4.925075969999999e-10,-4.94421617e-10
110.23600292492084,1.0421943364640869,1.6412931240384434,4.8754477351579406e-08,2.5401032482782753e-07,9.332689348887284e-10,9.391079021401107e-10,8.737646769847425e-10,6.611099208401537e-10,1.4402250853053951e-08,6.28338497776171e+18,9.242153697363645e-10,9.396660278751604e-10,9.45168196038367e-10,6.166976508721962e-10,1.416284535269406e-08,2.811819522151439e+18,-4.8944981e-10,-4.917306125e-10
-33.27727477995137,0.967130673827676,2.419887634197372,4.86152700951025e-08,2.545304311811418e-07,9.090505249978308e-10,8.791412719449848e-10,8.817255760899075e-10,6.258263730319566e-10,1.3473615432182905e-08,6.400062709405599e+18,9.267885848284355e-10,9.299912927797591e-10,9.387223905327826e-10,6.194293810464223e-10,1.3472405055445273e-08,2.7501979619994435e+18,-4.8778809e-10,-4.901705750000001e-10
73.1335487936351,0.92810884751377,4.6685502291778285,4.7303468076152617e-08,2.583248669081366e-07,9.270095970957103e-10,9.395175193900079e-10,9.419557936824358e-10,6.432479525713347e-10,1.3349949169562368e-08,6.324660407155652e+18,9.563077193241452e-10,8.594206332985411e-10,8.892233097669251e-10,6.522604828594767e-10,1.3557051528875878e-08,2.898314233810332e+18,-4.8475791e-10,-4.870879950000001e-10
18.06110575944706,1.055531195697199,0.1791644767858277,4.961426060632901e-08,2.650030698657436e-07,9.333768594579082e-10,8.474264505226757e-10,8.981492023737394e-10,6.1578340616237e-10,1.4575860315234716e-08,6.529964250844884e+18,8.844008664951647e-10,9.077246267005527e-10,9.299996258770815e-10,6.625123183806329e-10,1.3906477567630326e-08,2.887367442167973e+18,-4.921261984999999e-10,-4.943842245e-10
64.77234251383264,0.9065243139226192,2.513718070484873,4.6379237366060105e-08,2.44954463395556e-07,9.164010487927395e-10,8.499602135809263e-10,9.228522874440873e-10,6.05957245466943e-10,1.3936458684886392e-08,6.571738664056583e+18,8.699049492275025e-10,9.389253627041035e-10,8.730645797983003e-10,6.396597502479462e-10,1.372195022420246e-08,2.7055418504938844e+18,-4.884373e-10,-4.906368079999999e-10
56.01288344609998,1.0075897790838588,3.1642934294149963,4.5770445389738294e-08,2.479249244396964e-07,9.19106206048264e-10,8.813195193284091e-10,9.420347744128087e-10,6.351361361068978e-10,1.4506550373426149e-08,6.576743210173438e+18,9.257043285030503e-10,9.271248865165567e-10,8.900161989063732e-10,6.328564369882513e-10,1.3875858293977792e-08,2.8174252537201065e+18,-4.88416575e-10,-4.904262000000001e-10
-11.292326225299824,1.0993603572990205,2.310655911212419,4.7282864043203726e-08,2.559782965441985e-07,8.807383025235904e-10,8.780340019413659e-10,8.717066320519463e-10,6.628148787773455e-10,1.3631465906828217e-08,6.337911352378226e+18,8.806630281852554e-10,8.46326054194166e-10,8.946170807827576e-10,6.417155839915647e-10,1.3630484743485152e-08,2.8564243225819203e+18,-4.8935098e-10,-4.914249774999999e-10
11.849798277624416,0.9049424983346992,0.9468220885230184,4.807442037197132e-08,2.761813465999461e-07,9.52549095588071e-10,9.035525727249068e-10,9.526871391879082e-10,6.502949480090584e-10,1.4159839453160052e-08,6.631410962767659e+18,9.162289315543247e-10,9.259970444006443e-10,8.93352807891259e-10,6.486938263621351e-10,1.4273716374010966e-08,2.7137352172738324e+18,-4.905612805e-10,-4.928828205e-10
-48.68995270918629,1.0831945672888712,1.7579669929398958,4.7888439790237425e-08,2.6117354520692443e-07,9.125312407683767e-10,8.822483157977195e-10,9.112351185475627e-10,6.579589446664528e-10,1.4398989284073261e-08,6.567965949150615e+18,8.773618072896046e-10,9.060980693403515e-10,9.359689833638423e-10,6.344284743574955e-10,1.3979725011260886e-08,2.8702086885985254e+18,-4.899275100000001e-10,-4.92070212e-10
12.401691749154123,1.0385602171123527,4.861419067363639,4.738418097181068e-08,2.543951014286104e-07,9.051735510369743e-10,8.63009332288219e-10,9.260692781223901e-10,6.372517904526846e-10,1.372151774093385e-08,6.507964374305561e+18,9.508829018432415e-10,9.385171112187174e-10,9.51075879742158e-10,6.122891851894123e-10,1.3900530104488256e-08,2.812005319779711e+18,-4.84989e-10,-4.8717769e-10
108.5172896191954,0.979315843944662,1.526907109905108,4.562204929579454e-08,2.536152646517968e-07,9.432479364882022e-10,8.777319122881572e-10,8.996115449650775e-10,6.768926114157272e-10,1.3689379635551248e-08,6.464887254220664e+18,9.173598722588371e-10,8.883120545177313e-10,9.202617094915771e-10,6.876819050490242e-10,1.3998050534972242e-08,2.739538840366982e+18,-4.90998313e-10,-4.929666785e-10
77.54897095187317,1.079763405301737,1.7329284718879958,4.8299579296046833e-08,2.3458325295555178e-07,9.180068710882103e-10,8.443963071950221e-10,9.35887628757412e-10,6.56291740105115e-10,1.373388134774399e-08,6.767251539006752e+18,9.376015138994926e-10,9.236421030339745e-10,8.514618957757542e-10,6.727020640691132e-10,1.4067970167633612e-08,2.8440192926651423e+18,-4.8940352e-10,-4.91605685e-10
-6.832960869862603,0.9439587614414738,3.4838443258709373,4.803587159860311e-08,2.5812988058495014e-07,9.312212512323891e-10,8.59996692091001e-10,9.261327458343907e-10,6.804895534957701e-10,1.4367217191704572e-08,6.380784331462648e+18,9.223294267678121e-10,9.109412202588291e-10,9.297325736131528e-10,6.617796542140526e-10,1.352851602333124e-08,2.7875681322248e+18,-4.862253949999999e-10,-4.886101e-10
96.8120499295213,0.9025284268107984,0.4105816857600707,4.655141674434463e-08,2.5375082706970206e-07,8.660040615064715e-10,8.591522711194983e-10,9.197134939804163e-10,6.450247776994915e-10,1.4218873715526434e-08,6.713482006952907e+18,9.12565941406614e-10,8.797340270872389e-10,8.964032199750798e-10,6.737793145941975e-10,1.4229033011985609e-08,2.860787018404136e+18,-4.92218413e-10,-4.943006095e-10
-34.3790171065934,1.0668078693616267,0.1510236382008959,4.497227766348866e-08,2.636299358348351e-07,8.718754377954494e-10,8.696538046405888e-10,8.884530635515298e-10,6.178129947069465e-10,1.3904680559120273e-08,6.449585025830768e+18,9.176097459236711e-10,8.930114900217546e-10,8.93492587041265e-10,6.526765795645732e-10,1.4030999950992669e-08,2.6871203175327647e+18,-4.93976108e-10,-4.95711279e-10
83.56812891972805,1.0457413849373622,4.807556126877817,4.41394658857165e-08,2.574181040054361e-07,8.724244844802358e-10,8.917879319039402e-10,9.140272089192651e-10,6.482221214501191e-10,1.4436571565423921e-08,6.193532212422074e+18,9.316317658252536e-10,9.416353967100552e-10,9.06503261105804e-10,6.328887426788195e-10,1.4368717733621473e-08,2.7713230981071555e+18,-4.8761238e-10,-4.8940498e-10
61.18712924735905,1.080683834703572,1.422478134629041,4.472506779523596e-08,2.463945485284727e-07,9.191132501354871e-10,9.103247744748047e-10,9.356204340546942e-10,6.586656429088469e-10,1.3829903409400604e-08,6.518208208620528e+18,9.523294955705223e-10,9.352706661033714e-10,9.166512171647508e-10,6.841168651495602e-10,1.398265644325956e-08,2.839642688397759e+18,-4.91904701e-10,-4.936810964999999e-10
62.58288179901966,1.0138111159576877,3.761270532566505,4.927510254695846e-08,2.476448339111711e-07,9.05157609313464e-10,8.775055139434402e-10,9.32112430031742e-10,6.49664938572164e-10,1.4081003395874978e-08,6.472551784609757e+18,9.38085765563459e-10,9.343117250396056e-10,9.01001099188723e-10,6.289921103924837e-10,1.4359652951410168e-08,2.69178266838908e+18,-4.8508178e-10,-4.8752982e-10
