TEMP,pvdd,Cqload,Lmin,Wmin,toxe_n,toxm_n,toxref_n,toxp_n,xj_n,ndep_n,toxe_p,toxm_p,toxref_p,toxp_p,xj_p,ndep_p,delay_nodea,delay_nodeb
73.84699361629754,1.075289645437293,3.856759649289076,4.53980723358634e-08,2.5458197321107003e-07,1.2082825778135362e-09,1.270461363098186e-09,1.2352405065723174e-09,9.78371853702529e-10,1.3648937016211369e-08,3.1393509177040614e+18,1.2709764974096163e-09,1.276127802992685e-09,1.286514469885955e-09,9.789570300056628e-10,1.4350084353281698e-08,2.353906854754574e+18,1.6447205e-11,1.436951e-11
5.295750176398741,0.9048849155931684,3.733407234510758,4.6711813826239835e-08,2.649693526907338e-07,1.2196506917752003e-09,1.2561064516954802e-09,1.2656195512061667e-09,1.0229885071510212e-09,1.510730218143594e-08,3.2941096393590743e+18,1.2868702627959148e-09,1.3199302500352862e-09,1.344529343328785e-09,1.0221688530687322e-09,1.3135842148950544e-08,2.412702511233032e+18,2.1522825e-11,1.904717e-11
-48.27382838104909,0.9756545166450572,3.516992432176304,4.6261246608521266e-08,2.613798955179906e-07,1.2792494526136986e-09,1.2136228732542451e-09,1.3202097040351827e-09,1.0176734252143615e-09,1.4548588379842417e-08,3.0993905493877663e+18,1.292679987045983e-09,1.3423787518384723e-09,1.2596528269056196e-09,9.593462113617406e-10,1.4213443969296448e-08,2.381324313301644e+18,1.8468215e-11,1.6186249999999998e-11
-10.509957210369166,0.9811504981882464,4.659135728826851,4.788900915658264e-08,2.4915803804764435e-07,1.3286962781455222e-09,1.2241038412332987e-09,1.224937045022106e-09,9.762280359577681e-10,1.5033440410327262e-08,3.095801149725515e+18,1.2751526298362102e-09,1.2648327967929642e-09,1.249725028812038e-09,9.665932519317503e-10,1.3704707591986192e-08,2.3988609365753083e+18,2.227648e-11,1.98066e-11
94.14128198987132,1.0655510436302058,3.990136190335372,4.589540267168994e-08,2.543441310064142e-07,1.3132788663318078e-09,1.3036263248483423e-09,1.2017839919095526e-09,9.561456694407308e-10,1.4325243125998552e-08,3.040557496732083e+18,1.2857176554598564e-09,1.32801783595958e-09,1.3357874421409003e-09,9.791356287325064e-10,1.3836817813518532e-08,2.532464191320361e+18,1.722251e-11,1.5082534999999998e-11
-18.280567597865435,1.010595996408715,1.7328622460302268,4.874968960735507e-08,2.677998526127041e-07,1.2919968618113555e-09,1.231132658771601e-09,1.1901034736496346e-09,9.794802956544928e-10,1.3564826374509596e-08,3.1003162032658253e+18,1.3329207988661343e-09,1.3599546634232511e-09,1.2745962285799752e-09,1.0176817119418918e-09,1.3429904665688038e-08,2.5453770799533266e+18,1.666507e-11,1.4249769999999999e-11
82.78856465334908,1.023136697552071,4.121227037643106,4.836870705266368e-08,2.4457952316270015e-07,1.2788452996230426e-09,1.2809364762309807e-09,1.249747356177679e-09,1.008062126265431e-09,1.33552778515342e-08,3.2116932706264566e+18,1.303785142685393e-09,1.3059869020480355e-09,1.3199194204987136e-09,1.0032512080044814e-09,1.3914745459530744e-08,2.3232495665278464e+18,2.08688e-11,1.8425525e-11
90.08876676260502,0.9841868807133316,3.183009530312074,4.746103622698806e-08,2.6390117064356164e-07,1.2615769660495267e-09,1.247774151109077e-09,1.229765491601389e-09,9.557271167892047e-10,1.4737901688653985e-08,3.166343613334428e+18,1.3440974065271446e-09,1.2875004193856016e-09,1.2345012367717504e-09,9.461268315061795e-10,1.3307706280652333e-08,2.303528524584724e+18,1.8934525e-11,1.6546239999999998e-11
9.646953226267923,1.09926141161278,3.66948138354237,4.771981639265193e-08,2.3981398559567473e-07,1.2287611758588035e-09,1.241027001978929e-09,1.214300729282358e-09,1.0527405880817654e-09,1.44912093734993e-08,3.240803384034306e+18,1.288200406309825e-09,1.2890779111457802e-09,1.3317802278051196e-09,9.806526660076602e-10,1.3668018434783042e-08,2.380227250294489e+18,1.8066599999999997e-11,1.57934e-11
67.42792897750927,0.9758489362701164,2.9969301584621,4.352059070520478e-08,2.601406513908497e-07,1.2558862389250268e-09,1.2577073640062423e-09,1.2061151601691914e-09,1.0144978559413686e-09,1.4576187138462257e-08,3.0123969020817674e+18,1.3338085342031684e-09,1.359992533925581e-09,1.344653901627071e-09,9.923216834056823e-10,1.4242392351261526e-08,2.4856483029917143e+18,1.512323e-11,1.3139214999999999e-11
-32.81557596422706,1.0009163184176668,1.275627632459662,5.059536543195348e-08,2.597445475686323e-07,1.1991323283885002e-09,1.355513398724654e-09,1.244762823779908e-09,9.975292709123755e-10,1.3970483603758246e-08,2.998731186842816e+18,1.2610885599659394e-09,1.2492538545855895e-09,1.2909346821579874e-09,1.038282897433293e-09,1.4925392875371618e-08,2.5402258547545257e+18,1.7410464999999998e-11,1.4827775e-11
-24.966198512122443,1.027444226149993,0.1762072924299855,4.910826065602854e-08,2.543926198051905e-07,1.2323575870840288e-09,1.2210257093365999e-09,1.2631827470620447e-09,1.1098884842668663e-09,1.4240251514855581e-08,3.1188935634173425e+18,1.3749405275793106e-09,1.309313525002643e-09,1.2705546570746255e-09,9.91444309017401e-10,1.3630431919514813e-08,2.480555741813208e+18,1.3432565e-11,1.108133e-11
83.20002262189985,1.0298118670216938,0.8726655469348659,4.645050763947428e-08,2.4890676647238487e-07,1.270920110656934e-09,1.1300725002545336e-09,1.2670001402421146e-09,9.764677974497043e-10,1.4280664934138567e-08,3.0902572354594227e+18,1.2845780023846047e-09,1.3175191005742283e-09,1.2847022961161439e-09,9.891601406587496e-10,1.4012195180879025e-08,2.5058295546113823e+18,1.3318445e-11,1.1171914999999999e-11
-31.578349175564657,1.0608623991149666,4.32770709981703,4.500419144720333e-08,2.5472367435176345e-07,1.252088324586414e-09,1.2327539812743003e-09,1.231708939114412e-09,9.84865857438142e-10,1.4406612799542756e-08,3.1907954315283384e+18,1.2058861969648356e-09,1.162702970641935e-09,1.359557169068124e-09,9.918361778161674e-10,1.46523660500321e-08,2.4395731227291054e+18,1.708563e-11,1.5015064999999998e-11
-18.13840629917656,1.0548689888822729,4.740886834969046,4.652926046533445e-08,2.519530084954726e-07,1.2958307215620784e-09,1.2568797287286622e-09,1.2964319772986886e-09,9.944326408281296e-10,1.383284235374671e-08,3.255453294817345e+18,1.2930370199701134e-09,1.303104666136648e-09,1.3175972678907832e-09,9.92678649412567e-10,1.4056304969029474e-08,2.5036978398947e+18,1.931978e-11,1.7080260000000002e-11
9.76466812067588,0.9395208849497888,4.720429364071105,4.690501874714734e-08,2.5408991422107896e-07,1.2017569328010283e-09,1.2411558413686166e-09,1.2278286526447308e-09,1.0300014628551655e-09,1.4255420403303416e-08,3.191751280986487e+18,1.3353317796335599e-09,1.299874369594817e-09,1.4053746543583056e-09,1.002738896666774e-09,1.4442612627924836e-08,2.499252413991744e+18,2.2429115e-11,1.998541e-11
-19.664920279407937,0.9672849082347276,4.149426144836878,4.8577089838460045e-08,2.598909871762552e-07,1.1810055589975894e-09,1.242066717688916e-09,1.2658906658970919e-09,1.0063787508437739e-09,1.4109803623823522e-08,3.016990152233859e+18,1.3389564648154436e-09,1.2758037308512927e-09,1.288163204175638e-09,1.0149701778261375e-09,1.4463586844159671e-08,2.434668727868734e+18,2.199289e-11,1.945713e-11
118.62044137323376,0.9383152193986192,4.994640147618815,4.9752975569929524e-08,2.5593175852745474e-07,1.2000694479596103e-09,1.1898358250607275e-09,1.2661946872280923e-09,9.783632136525824e-10,1.4823064300483856e-08,3.2002889586129884e+18,1.2222304906425123e-09,1.3003077535314275e-09,1.3363894333806894e-09,9.856806349642688e-10,1.4090600891223321e-08,2.348738787901464e+18,2.5869445e-11,2.3146919999999998e-11
46.78844321720141,0.951785904489513,4.611588685358033,4.9635225513383383e-08,2.5981605708874793e-07,1.2727230346532144e-09,1.223131116667893e-09,1.2435456157986819e-09,9.597654928626627e-10,1.3948725196513012e-08,3.158686277229069e+18,1.3485035609678987e-09,1.222690731241382e-09,1.2649574394949683e-09,1.0324156233451663e-09,1.3967818946234608e-08,2.3927855543499064e+18,2.4514304999999998e-11,2.1832125e-11
59.77107259432242,0.9605357860804944,3.777163715345652,4.79824837236224e-08,2.534810317891592e-07,1.2607693772352672e-09,1.3143981638392184e-09,1.1537094998724183e-09,1.0286412583457202e-09,1.4427809334396324e-08,3.258339343731876e+18,1.1959623284135955e-09,1.227278453235597e-09,1.3018272533305795e-09,1.0136374659427427e-09,1.4105122400164656e-08,2.4923213047260093e+18,2.127338e-11,1.8781595000000002e-11
96.61913648390308,1.0260944913669166,1.3728418442323118,4.929464033060525e-08,2.5013450446879754e-07,1.271007688076014e-09,1.2631060365545623e-09,1.3709184681472195e-09,9.293477331159813e-10,1.3467721458263349e-08,3.2413679132376443e+18,1.3027501328452631e-09,1.3136434618717823e-09,1.2857812436265255e-09,9.60120984742279e-10,1.4365189686268784e-08,2.472489151360932e+18,1.6197e-11,1.3768925000000001e-11
42.95524907952219,1.0012716073092054,1.769477258381022,4.96044045067343e-08,2.6616278817114523e-07,1.1886526548205024e-09,1.281165251170092e-09,1.1752629830052034e-09,1.0090567442929892e-09,1.4244746376779991e-08,3.2720265296975094e+18,1.307010973887458e-09,1.3241708120013011e-09,1.351034634686774e-09,9.692750356747003e-10,1.4309046478347569e-08,2.4477987684596644e+18,1.7598534999999997e-11,1.5089145e-11
-8.892633324364205,0.9062345205472728,3.860274490311474,4.470248457440733e-08,2.6019293103874873e-07,1.26366268953585e-09,1.2604242982258115e-09,1.2847586666561835e-09,9.467739499843523e-10,1.4369968187528529e-08,3.262216414450133e+18,1.1838707409936819e-09,1.2909055146632116e-09,1.2429419558249859e-09,9.875630023829675e-10,1.4233042521032726e-08,2.4901067489820595e+18,1.929124e-11,1.7043575000000002e-11
-29.55293229301984,1.0505918342819935,1.437679321780629,4.8293188347636564e-08,2.6854625117133667e-07,1.3206110059183236e-09,1.283264987313361e-09,1.1977020914801687e-09,1.038636670730333e-09,1.4324904280645478e-08,3.305313007081765e+18,1.3344964018070687e-09,1.3747409575937435e-09,1.3728968401152044e-09,9.83448256013106e-10,1.3617392723116551e-08,2.485555222823564e+18,1.505052e-11,1.2743115000000001e-11
28.60859060715661,0.9456569848322774,1.9451321973731013,4.57959943342372e-08,2.6631450572102816e-07,1.2483853964945714e-09,1.237904985869763e-09,1.3297719572405243e-09,9.982874165353883e-10,1.3647413400722556e-08,3.3026642560669184e+18,1.3679514791965963e-09,1.3107066364866695e-09,1.3353876944942827e-09,9.70066189960843e-10,1.4573964586890232e-08,2.530400694181654e+18,1.608512e-11,1.384931e-11
-6.02643512418399,0.9706030559947976,4.7972667193005725,4.823796172662479e-08,2.4918651201221604e-07,1.1971466492678812e-09,1.2299815738478584e-09,1.255394614634906e-09,9.960858003846526e-10,1.3674994398955224e-08,3.25754651722515e+18,1.2978804296714835e-09,1.3253665461239343e-09,1.295646038105451e-09,1.0046163137182644e-09,1.4978573011452326e-08,2.412047005842965e+18,2.3172695e-11,2.0649975e-11
107.96802168748177,1.0642561625580784,0.1533292112561526,4.721535382235318e-08,2.482428710887285e-07,1.1968934589425198e-09,1.1805540797294946e-09,1.2230740512096359e-09,9.269517887043096e-10,1.3639796971285909e-08,3.369586769082629e+18,1.2930078127438162e-09,1.3317609874250867e-09,1.260958990454379e-09,9.777987016331327e-10,1.3944998982222173e-08,2.346201771094081e+18,1.1847305e-11,9.7046985e-12
43.64199957614244,1.0577330900674329,1.000566511330737,4.5361148865830527e-08,2.501810350325385e-07,1.2603207919680335e-09,1.2693963883575564e-09,1.3149103649024583e-09,1.016794029019631e-09,1.4883240521849209e-08,3.1173803277135007e+18,1.3267306216260591e-09,1.2911960403499203e-09,1.307146119736962e-09,9.818147326554511e-10,1.3492846058488246e-08,2.408139216542896e+18,1.2380455000000001e-11,1.036886e-11
119.46726299518396,1.097109765586043,1.7486574999351372,4.933296509159993e-08,2.5737000385900856e-07,1.2626449915813667e-09,1.2711964496594235e-09,1.2232267076009843e-09,1.016377263408891e-09,1.4420587309293832e-08,3.2267865585057434e+18,1.300016973275326e-09,1.308484211236227e-09,1.2940506921358991e-09,1.008802952057002e-09,1.4153602782956342e-08,2.3804562442531067e+18,1.559121e-11,1.3238715e-11
-21.293032948022294,1.046564928390046,4.283114405847017,4.79628430423185e-08,2.4336076634365e-07,1.226177012498121e-09,1.263451510933523e-09,1.2562509936047135e-09,9.74147378665757e-10,1.4226075490796448e-08,3.2106057159177626e+18,1.283023501664923e-09,1.2771612605566646e-09,1.2698441859449595e-09,9.738599255571268e-10,1.3883835692604088e-08,2.51375220766552e+18,2.0124505e-11,1.7756825e-11
112.66052481864476,0.9487415751272368,1.025046321142912,4.7728145057804346e-08,2.4392235872132225e-07,1.246281411919053e-09,1.247338480721986e-09,1.280668152429887e-09,9.672790277224918e-10,1.4374411134096705e-08,3.1755918350018744e+18,1.2905870997474995e-09,1.2759046734251943e-09,1.334549534954177e-09,9.952725321652004e-10,1.396731660582976e-08,2.5235080778210386e+18,1.621236e-11,1.3814035e-11
58.792056630437145,0.9512937164962932,3.80241273462594,4.628523690872239e-08,2.569895408254509e-07,1.2539794302122744e-09,1.2613653880211702e-09,1.2575280650004674e-09,1.0324701393635572e-09,1.4217233237717226e-08,3.2114083626111386e+18,1.3338893643229535e-09,1.2998502715072291e-09,1.2420409737637195e-09,9.818032666675223e-10,1.4283640820316926e-08,2.402662723704705e+18,1.9839275e-11,1.7496495e-11
-0.5325316761111409,0.9703673918431532,1.5348839657365272,4.71966575123101e-08,2.423372888069407e-07,1.1538393808707386e-09,1.263838884712631e-09,1.252342975171659e-09,9.90913774121219e-10,1.3413960343095345e-08,3.2959402754684093e+18,1.3012407916539374e-09,1.2512199771665138e-09,1.2832556972591363e-09,9.754416191055666e-10,1.3118468197289427e-08,2.381981248949924e+18,1.639441e-11,1.4058405e-11
-11.638478833661722,1.098270445285305,4.62289410914931,4.793200483231197e-08,2.5265761308247587e-07,1.1708923349604958e-09,1.2119575215845922e-09,1.3124795850893112e-09,9.98329691947186e-10,1.4546934635053744e-08,3.2624557926783903e+18,1.22582312492408e-09,1.336609862458013e-09,1.3528420411560426e-09,1.0726737690202836e-09,1.3898686300084771e-08,2.435882205580216e+18,1.933523e-11,1.7031025000000002e-11
15.28284322583815,1.0624598980294886,4.092074208595876,4.6092148603888805e-08,2.5352570962845903e-07,1.2191307067671118e-09,1.1452576774244988e-09,1.1827320526120223e-09,9.412530646187427e-10,1.3979045941305276e-08,3.132043892492866e+18,1.3326951391339781e-09,1.3101445499004223e-09,1.2377926082526984e-09,9.731330072319223e-10,1.3952882200385186e-08,2.3552459253764285e+18,1.7727705e-11,1.55553e-11
-34.940237001782634,0.9928398489615954,4.946285142829086,4.461739503790555e-08,2.471860628030017e-07,1.2284131941709991e-09,1.218909410767101e-09,1.2330303152600423e-09,1.0250416739528786e-09,1.37373272624504e-08,3.32375476626233e+18,1.2516759122703266e-09,1.3109569254226815e-09,1.306203046734955e-09,1.0042955091906395e-09,1.5140378674225712e-08,2.430554608667054e+18,1.920375e-11,1.706693e-11
108.10560188473644,0.929845379655265,0.4701608695462478,4.7521763289824023e-08,2.518074278123999e-07,1.2569681471487168e-09,1.2557563159993184e-09,1.2307145638998148e-09,1.0218396214321526e-09,1.4647192508794626e-08,3.32325628424316e+18,1.2723526593544256e-09,1.2717513973216766e-09,1.422338919572421e-09,1.0351042432350034e-09,1.4043961621351122e-08,2.648051778551053e+18,1.5169965e-11,1.2787794999999999e-11
68.03379543196189,0.9793416927751656,0.8416671599995826,4.446293615976077e-08,2.3722200908342267e-07,1.273836077528266e-09,1.3232837765276644e-09,1.2126478876394514e-09,9.85065437276559e-10,1.298123154435158e-08,3.454328045154848e+18,1.3542680873889702e-09,1.2614838769425074e-09,1.2664415089768375e-09,1.0477614239532074e-09,1.4101364523432944e-08,2.465261414757603e+18,1.2746749999999999e-11,1.073074e-11
-3.547595900847554,1.046001403771095,0.3775966168127537,4.817723808584518e-08,2.5811673498712515e-07,1.2149114087328275e-09,1.149476196976923e-09,1.2991902107747436e-09,1.007350959217985e-09,1.4542785917623733e-08,3.063003267245228e+18,1.2470003101612531e-09,1.265532891689867e-09,1.3491325165444732e-09,1.0106068041648251e-09,1.4204759146583268e-08,2.5076874682192205e+18,1.3011845000000001e-11,1.0758915e-11
19.76793348465067,1.062924499477871,2.9349932000263053,4.4823947638321744e-08,2.484983424297275e-07,1.2442871055657383e-09,1.2339823914097515e-09,1.2597506623067583e-09,9.875200771684858e-10,1.4050015082649276e-08,3.339340270964738e+18,1.2586960659122247e-09,1.3072226317245588e-09,1.3464723711519764e-09,9.444477316596579e-10,1.4614672350038573e-08,2.619497405842124e+18,1.5072544999999998e-11,1.3048094999999998e-11
76.70590583411087,0.9149377755203848,2.484720545946683,4.6196931683959624e-08,2.4694247858644776e-07,1.178732479415583e-09,1.2403317636967202e-09,1.1698555090479182e-09,9.445768601271188e-10,1.3740620299320412e-08,3.3155076392995026e+18,1.2848360988468667e-09,1.3553719788636507e-09,1.2952483366648515e-09,9.555556183007486e-10,1.3275160399083108e-08,2.2907402215069665e+18,1.8842255e-11,1.646621e-11
44.53921034516483,0.9678861217475292,0.2663226846953104,4.53354406209351e-08,2.5751774171025455e-07,1.2922569847517428e-09,1.2586840863240671e-09,1.2051142594705502e-09,1.016282415101702e-09,1.4214233106689624e-08,3.299045706959891e+18,1.3020079720454154e-09,1.272946737918689e-09,1.2998929903927251e-09,1.0225976486211563e-09,1.3595886885484797e-08,2.6155503156706324e+18,1.2243735e-11,1.01594615e-11
35.02329100899158,0.9527470037614868,3.6964069125773977,4.7243852636858095e-08,2.594640816690408e-07,1.2085222413192399e-09,1.3020244123946083e-09,1.2982782360542643e-09,1.023907182704386e-09,1.4828300167278568e-08,3.459461265958022e+18,1.1746698510378112e-09,1.274774616176579e-09,1.320608981324641e-09,9.851355827261343e-10,1.4180125244187221e-08,2.3795283548776745e+18,2.054334e-11,1.8110124999999997e-11
121.8204341243236,1.0764360394607964,4.412486059470436,4.656471137487387e-08,2.4102279247481987e-07,1.2104962766580459e-09,1.273430416718092e-09,1.266456266614797e-09,1.02356491379599e-09,1.3927321650114992e-08,3.2867957099227105e+18,1.283324228048905e-09,1.2759578651148295e-09,1.2942965990868314e-09,1.0106552186069694e-09,1.3929859385086952e-08,2.4246862752646574e+18,1.8611535000000002e-11,1.6406685e-11
83.97543092944375,0.9196913267564928,4.506935157414462,4.5367825019195765e-08,2.542490637844075e-07,1.1935759694539543e-09,1.2704332979699416e-09,1.2880274738657416e-09,9.846033473893356e-10,1.4093781048370298e-08,3.406270636372468e+18,1.2973170904472174e-09,1.2947136338637032e-09,1.3025436686228623e-09,1.0533624528528015e-09,1.397631819256288e-08,2.5048913353694203e+18,2.0986395e-11,1.8667865e-11
